index,userID,itemID,rating,timestamp
88544,6778,81819,7,01-02-12
88545,6778,81845,5,01-02-12
88546,6783,24,4,01-06-14
88547,6783,50,8,01-06-14
88548,6783,180,3,01-06-14
88549,6783,260,10,01-06-14
88550,6783,296,7,01-06-14
88551,6783,318,8,01-06-14
88552,6783,455,2,01-06-14
88553,6783,508,10,01-06-14
88554,6783,524,5,01-06-14
88555,6783,527,8,01-06-14
88556,6783,541,9,01-06-14
88557,6783,593,9,01-06-14
88558,6783,724,6,01-06-14
88559,6783,750,1,01-06-14
88560,6783,838,6,01-06-14
88561,6783,904,6,01-06-14
88562,6783,912,6,01-06-14
88563,6783,1028,4,01-06-14
88564,6783,1042,6,01-06-14
88565,6783,1047,7,01-06-14
88566,6783,1127,8,01-06-14
88567,6783,1136,8,01-06-14
88568,6783,1193,6,01-06-14
88569,6783,1196,10,01-06-14
88570,6783,1197,10,01-06-14
88571,6783,1198,8,01-06-14
88572,6783,1203,7,01-06-14
88573,6783,1204,7,01-06-14
88574,6783,1207,9,01-06-14
88575,6783,1210,10,01-06-14
88576,6783,1215,10,01-06-14
88577,6783,1221,1,01-06-14
88578,6783,1237,8,01-06-14
88579,6783,1246,8,01-06-14
88580,6783,1285,9,01-06-14
88581,6783,1500,8,01-06-14
88582,6783,1562,4,01-06-14
88583,6783,1918,4,01-06-14
88584,6783,1968,7,01-06-14
88585,6783,2019,1,01-06-14
88586,6783,2028,3,01-06-14
88587,6783,2115,9,01-06-14
88588,6783,2193,10,01-06-14
88589,6783,2248,7,01-06-14
88590,6783,2329,10,01-06-14
88591,6783,2393,6,01-06-14
88592,6783,2490,6,01-06-14
88593,6783,2501,6,01-06-14
88594,6783,2571,7,01-06-14
88595,6783,2716,10,01-06-14
88596,6783,2723,8,01-06-14
88597,6783,2761,8,01-06-14
88598,6783,2826,6,01-06-14
88599,6783,2858,8,01-06-14
88600,6783,2959,7,01-06-14
88601,6783,3039,7,01-06-14
88602,6783,3499,7,01-06-14
88603,6783,3527,8,01-06-14
88604,6783,3793,8,01-06-14
88605,6783,4306,8,01-06-14
88606,6783,4776,5,01-06-14
88607,6783,4886,8,01-06-14
88608,6783,4896,9,01-06-14
88609,6783,4963,7,01-06-14
88610,6783,4993,10,01-06-14
88611,6783,5349,8,01-06-14
88612,6783,5418,8,01-06-14
88613,6783,5445,10,01-06-14
88614,6783,5618,6,01-06-14
88615,6783,5782,9,01-06-14
88616,6783,5952,10,01-06-14
88617,6783,6333,7,01-06-14
88618,6783,6377,8,01-06-14
88619,6783,6539,7,01-06-14
88620,6783,7153,10,01-06-14
88621,6783,7361,6,01-06-14
88622,6783,7502,1,01-06-14
88623,6783,8368,9,01-06-14
88624,6783,8874,10,01-06-14
88625,6783,8961,6,01-06-14
88626,6783,27611,10,01-06-14
88627,6783,36529,4,01-06-14
88628,6783,40815,9,01-06-14
88629,6783,49530,8,01-06-14
88630,6783,58559,8,01-06-14
88631,6783,59315,5,01-06-14
88632,6783,60069,10,01-06-14
88633,6783,66934,10,01-06-14
88634,6783,68358,10,01-06-14
88635,6783,68954,9,01-06-14
88636,6783,76093,9,01-06-14
88637,6783,79132,8,01-06-14
88638,6783,79702,9,01-06-14
88639,6783,89745,8,01-06-14
88640,6783,98809,1,01-06-14
88641,6808,203,10,01-08-13
88642,6808,216,1,01-08-13
88643,6808,318,10,01-08-13
88644,6808,616,6,01-08-13
88645,6808,750,8,01-08-13
88646,6808,912,8,01-08-13
88647,6808,926,9,01-08-13
88648,6808,1027,10,01-08-13
88649,6808,1207,8,01-08-13
88650,6808,1235,10,01-08-13
88651,6808,1537,8,01-08-13
88652,6808,2087,7,01-08-13
88653,6808,2096,5,01-08-13
88654,6808,2144,9,01-08-13
88655,6808,2301,8,01-08-13
88656,6808,2423,8,01-08-13
88657,6808,2746,9,01-08-13
88658,6808,3210,8,01-08-13
88659,6808,3608,9,01-08-13
88660,6808,4019,8,01-08-13
88661,6808,4973,10,01-08-13
88662,6808,5618,9,01-08-13
88663,6808,8783,5,01-08-13
88664,6808,58559,8,01-08-13
88665,6828,1,10,01-03-12
88666,6828,19,9,01-03-12
88667,6828,76,7,01-03-12
88668,6828,231,9,01-03-12
88669,6828,344,9,01-03-12
88670,6828,364,10,01-03-12
88671,6828,480,10,01-03-12
88672,6828,575,8,01-03-12
88673,6828,588,9,01-03-12
88674,6828,609,8,01-03-12
88675,6828,1021,7,01-03-12
88676,6828,1128,10,01-03-12
88677,6828,1130,8,01-03-12
88678,6828,1200,10,01-03-12
88679,6828,1261,8,01-03-12
88680,6828,1270,10,01-03-12
88681,6828,1321,8,01-03-12
88682,6828,1326,8,01-03-12
88683,6828,1347,10,01-03-12
88684,6828,1389,7,01-03-12
88685,6828,1713,6,01-03-12
88686,6828,1969,4,01-03-12
88687,6828,1970,10,01-03-12
88688,6828,1971,8,01-03-12
88689,6828,1972,7,01-03-12
88690,6828,1974,9,01-03-12
88691,6828,1975,9,01-03-12
88692,6828,1976,7,01-03-12
88693,6828,1977,9,01-03-12
88694,6828,1978,3,01-03-12
88695,6828,1979,8,01-03-12
88696,6828,1980,6,01-03-12
88697,6828,1981,7,01-03-12
88698,6828,1983,9,01-03-12
88699,6828,1984,7,01-03-12
88700,6828,1985,8,01-03-12
88701,6828,1986,7,01-03-12
88702,6828,1987,8,01-03-12
88703,6828,1991,9,01-03-12
88704,6828,1994,10,01-03-12
88705,6828,1995,8,01-03-12
88706,6828,1996,6,01-03-12
88707,6828,2003,10,01-03-12
88708,6828,2107,8,01-03-12
88709,6828,2121,8,01-03-12
88710,6828,2122,9,01-03-12
88711,6828,2288,10,01-03-12
88712,6828,2355,8,01-03-12
88713,6828,2410,8,01-03-12
88714,6828,2421,8,01-03-12
88715,6828,2460,7,01-03-12
88716,6828,2513,9,01-03-12
88717,6828,2517,8,01-03-12
88718,6828,2683,10,01-03-12
88719,6828,2713,8,01-03-12
88720,6828,2746,8,01-03-12
88721,6828,2867,10,01-03-12
88722,6828,2868,5,01-03-12
88723,6828,2902,8,01-03-12
88724,6828,3016,8,01-03-12
88725,6828,3021,8,01-03-12
88726,6828,3114,10,01-03-12
88727,6828,3693,6,01-03-12
88728,6828,3837,8,01-03-12
88729,6828,3843,8,01-03-12
88730,6828,3917,9,01-03-12
88731,6828,3918,9,01-03-12
88732,6828,3961,2,01-03-12
88733,6828,3962,3,01-03-12
88734,6828,4105,9,01-03-12
88735,6828,4124,8,01-03-12
88736,6828,4128,10,01-03-12
88737,6828,4480,10,01-03-12
88738,6828,4533,8,01-03-12
88739,6828,4618,7,01-03-12
88740,6828,4993,10,01-03-12
88741,6828,5206,4,01-03-12
88742,6828,5555,7,01-03-12
88743,6828,5592,7,01-03-12
88744,6828,5679,8,01-03-12
88745,6828,5715,9,01-03-12
88746,6828,5749,8,01-03-12
88747,6828,5771,8,01-03-12
88748,6828,5816,9,01-03-12
88749,6828,5853,7,01-03-12
88750,6828,6383,8,01-03-12
88751,6828,6502,8,01-03-12
88752,6828,6539,10,01-03-12
88753,6828,7293,8,01-03-12
88754,6828,7360,8,01-03-12
88755,6828,7987,8,01-03-12
88756,6828,8810,6,01-03-12
88757,6828,8874,9,01-03-12
88758,6828,8957,9,01-03-12
88759,6828,26523,7,01-03-12
88760,6828,26558,6,01-03-12
88761,6828,26629,8,01-03-12
88762,6828,40732,10,01-03-12
88763,6828,47518,9,01-03-12
88764,6828,56145,7,01-03-12
88765,6828,56174,9,01-03-12
88766,6828,56801,2,01-03-12
88767,6828,71535,10,01-03-12
88768,6828,77561,8,01-03-12
88769,6828,80831,10,01-03-12
88770,6829,65,9,01-02-13
88771,6829,204,1,01-02-13
88772,6829,318,10,01-07-13
88773,6829,362,10,01-02-13
88774,6829,616,1,01-02-13
88775,6829,765,9,01-02-13
88776,6829,858,10,01-07-13
88777,6829,1193,9,01-07-13
88778,6829,1221,10,01-07-13
88779,6829,1244,10,01-07-13
88780,6829,1247,10,01-07-13
88781,6829,1784,10,01-07-13
88782,6829,2291,6,01-07-13
88783,6829,2424,9,01-07-13
88784,6829,2485,8,01-02-13
88785,6829,2541,7,01-02-13
88786,6829,2571,4,01-07-13
88787,6829,2581,8,01-07-13
88788,6829,2641,1,01-02-13
88789,6829,2724,9,01-02-13
88790,6829,2746,4,01-02-13
88791,6829,2840,9,01-02-13
88792,6829,2881,9,01-02-13
88793,6829,2959,10,01-07-13
88794,6829,2986,1,01-02-13
88795,6829,3210,10,01-07-13
88796,6829,3481,10,01-07-13
88797,6829,3608,4,01-02-13
88798,6829,3785,1,01-02-13
88799,6829,4018,10,01-02-13
88800,6829,4069,8,01-07-13
88801,6829,4226,6,01-07-13
88802,6829,5015,9,01-02-13
88803,6829,5617,10,01-07-13
88804,6829,5620,5,01-07-13
88805,6829,5902,8,01-07-13
88806,6829,6016,10,01-07-13
88807,6829,6711,9,01-07-13
88808,6829,6942,10,01-07-13
88809,6829,7669,10,01-07-13
88810,6829,8784,7,01-07-13
88811,6829,56367,7,01-07-13
88812,6829,60950,9,01-07-13
88813,6829,69757,9,01-02-13
88814,6829,79132,7,01-07-13
88815,6829,88163,9,01-07-13
88816,6832,1,10,01-07-14
88817,6832,16,9,01-07-14
88818,6832,44,5,01-07-14
88819,6832,47,7,01-07-14
88820,6832,65,8,01-07-14
88821,6832,111,7,01-07-14
88822,6832,170,8,01-07-14
88823,6832,180,8,01-07-14
88824,6832,260,8,01-07-14
88825,6832,296,7,01-07-14
88826,6832,318,10,01-07-14
88827,6832,364,9,01-07-14
88828,6832,480,8,01-07-14
88829,6832,589,10,01-07-14
88830,6832,610,10,01-07-14
88831,6832,858,10,01-07-14
88832,6832,930,6,01-07-14
88833,6832,1042,6,01-07-14
88834,6832,1089,8,01-07-14
88835,6832,1196,7,01-07-14
88836,6832,1213,10,01-07-14
88837,6832,1221,8,01-07-14
88838,6832,1270,8,01-07-14
88839,6832,1274,7,01-07-14
88840,6832,1405,9,01-07-14
88841,6832,1466,8,01-07-14
88842,6832,1954,10,01-07-14
88843,6832,1997,10,01-07-14
88844,6832,2019,10,01-07-14
88845,6832,2144,7,01-07-14
88846,6832,2167,7,01-07-14
88847,6832,2291,4,01-07-14
88848,6832,2321,7,01-07-14
88849,6832,2329,9,01-07-14
88850,6832,2395,7,01-07-14
88851,6832,2571,8,01-07-14
88852,6832,2871,4,01-07-14
88853,6832,2959,8,01-07-14
88854,6832,3267,7,01-07-14
88855,6832,3477,10,01-07-14
88856,6832,3578,7,01-07-14
88857,6832,3996,8,01-07-14
88858,6832,4128,9,01-07-14
88859,6832,4262,7,01-07-14
88860,6832,4571,9,01-07-14
88861,6832,4878,8,01-07-14
88862,6832,4980,9,01-07-14
88863,6832,5618,10,01-07-14
88864,6832,6350,7,01-07-14
88865,6832,6874,9,01-07-14
88866,6832,7022,9,01-07-14
88867,6832,7147,10,01-07-14
88868,6832,7361,8,01-07-14
88869,6832,7438,7,01-07-14
88870,6832,27773,8,01-07-14
88871,6832,32587,9,01-07-14
88872,6832,44191,7,01-07-14
88873,6832,52885,8,01-07-14
88874,6832,63082,9,01-07-14
88875,6832,64614,6,01-07-14
88876,6832,64839,10,01-07-14
88877,6832,68954,10,01-07-14
88878,6832,88744,6,01-07-14
88879,6832,94864,5,01-07-14
88880,6832,106918,9,01-07-14
88881,6838,1,8,01-01-15
88882,6838,47,10,01-01-15
88883,6838,50,10,01-01-15
88884,6838,110,8,01-01-15
88885,6838,165,8,01-01-15
88886,6838,260,6,01-01-15
88887,6838,293,10,01-01-15
88888,6838,296,10,01-01-15
88889,6838,318,10,01-01-15
88890,6838,356,9,01-01-15
88891,6838,377,9,01-01-15
88892,6838,457,8,01-01-15
88893,6838,480,9,01-01-15
88894,6838,527,10,01-01-15
88895,6838,589,10,01-01-15
88896,6838,593,8,01-01-15
88897,6838,648,8,01-01-15
88898,6838,733,10,01-01-15
88899,6838,736,7,01-01-15
88900,6838,780,9,01-01-15
88901,6838,858,9,01-01-15
88902,6838,1036,8,01-01-15
88903,6838,1193,7,01-01-15
88904,6838,1196,5,01-01-15
88905,6838,1198,6,01-01-15
88906,6838,1201,8,01-01-15
88907,6838,1210,7,01-01-15
88908,6838,1221,8,01-01-15
88909,6838,1258,9,01-01-15
88910,6838,1263,6,01-01-15
88911,6838,1267,9,01-01-15
88912,6838,1291,7,01-01-15
88913,6838,1580,7,01-01-15
88914,6838,2028,9,01-01-15
88915,6838,2329,9,01-01-15
88916,6838,2571,9,01-01-15
88917,6838,2762,8,01-01-15
88918,6838,2858,6,01-01-15
88919,6838,2959,9,01-01-15
88920,6838,3147,9,01-01-15
88921,6838,3275,10,01-01-15
88922,6838,3578,10,01-01-15
88923,6838,3793,6,01-01-15
88924,6838,3949,9,01-01-15
88925,6838,3996,6,01-01-15
88926,6838,4148,8,01-01-15
88927,6838,4223,8,01-01-15
88928,6838,4262,9,01-01-15
88929,6838,4299,8,01-01-15
88930,6838,4306,7,01-01-15
88931,6838,4344,8,01-01-15
88932,6838,4367,6,01-01-15
88933,6838,4369,7,01-01-15
88934,6838,4638,7,01-01-15
88935,6838,4701,6,01-01-15
88936,6838,4720,9,01-01-15
88937,6838,4776,9,01-01-15
88938,6838,4901,8,01-01-15
88939,6838,4963,8,01-01-15
88940,6838,4993,10,01-01-15
88941,6838,5010,10,01-01-15
88942,6838,5418,9,01-01-15
88943,6838,5669,7,01-01-15
88944,6838,5679,8,01-01-15
88945,6838,5952,10,01-01-15
88946,6838,6016,7,01-01-15
88947,6838,6187,8,01-01-15
88948,6838,6378,9,01-01-15
88949,6838,6502,6,01-01-15
88950,6838,6537,9,01-01-15
88951,6838,6870,5,01-01-15
88952,6838,6934,8,01-01-15
88953,6838,6953,8,01-01-15
88954,6838,7143,8,01-01-15
88955,6838,7153,10,01-01-15
88956,6838,7293,8,01-01-15
88957,6838,7445,10,01-01-15
88958,6838,7458,9,01-01-15
88959,6838,7502,10,01-01-15
88960,6838,8361,8,01-01-15
88961,6838,8368,8,01-01-15
88962,6838,8644,6,01-01-15
88963,6838,8665,8,01-01-15
88964,6838,8798,8,01-01-15
88965,6838,8984,8,01-01-15
88966,6838,30749,8,01-01-15
88967,6838,31410,7,01-01-15
88968,6838,33794,8,01-01-15
88969,6838,44191,6,01-01-15
88970,6838,44199,7,01-01-15
88971,6838,48394,9,01-01-15
88972,6838,48516,9,01-01-15
88973,6838,48774,8,01-01-15
88974,6838,48780,10,01-01-15
88975,6838,49272,7,01-01-15
88976,6838,49530,9,01-01-15
88977,6838,51662,8,01-01-15
88978,6838,54286,10,01-01-15
88979,6838,55820,8,01-01-15
88980,6838,57669,8,01-01-15
88981,6838,58559,10,01-01-15
88982,6838,59369,9,01-01-15
88983,6838,64614,8,01-01-15
88984,6838,68157,7,01-01-15
88985,6838,69122,5,01-01-15
88986,6838,72641,6,01-01-15
88987,6838,72998,7,01-01-15
88988,6838,74458,8,01-01-15
88989,6838,79132,10,01-01-15
88990,6838,86504,10,01-01-15
88991,6838,89745,8,01-01-15
88992,6838,89774,10,01-01-15
88993,6838,91529,10,01-01-15
88994,6838,92259,9,01-01-15
88995,6838,96079,7,01-01-15
88996,6838,96829,6,01-01-15
88997,6838,99114,10,01-01-15
88998,6838,99813,10,01-01-15
88999,6838,105504,7,01-01-15
89000,6838,109487,7,01-01-15
89001,6838,112852,6,01-01-15
89002,6852,50,10,01-04-13
89003,6852,318,10,01-04-13
89004,6852,327,10,01-04-13
89005,6852,524,6,01-04-13
89006,6852,527,10,01-04-13
89007,6852,838,8,01-04-13
89008,6852,849,8,01-04-13
89009,6852,904,10,01-04-13
89010,6852,912,10,01-04-13
89011,6852,968,9,01-04-13
89012,6852,1186,10,01-04-13
89013,6852,1188,10,01-04-13
89014,6852,1193,10,01-04-13
89015,6852,1196,10,01-04-13
89016,6852,1197,10,01-04-13
89017,6852,1198,10,01-04-13
89018,6852,1479,10,01-04-13
89019,6852,1907,10,01-04-13
89020,6852,2144,10,01-04-13
89021,6852,2393,9,01-04-13
89022,6852,2541,6,01-04-13
89023,6852,2571,10,01-04-13
89024,6852,2605,9,01-04-13
89025,6852,2722,10,01-04-13
89026,6852,2746,10,01-04-13
89027,6852,2858,10,01-04-13
89028,6852,2871,8,01-04-13
89029,6852,2959,10,01-04-13
89030,6852,3113,10,01-04-13
89031,6852,3510,8,01-04-13
89032,6852,3996,9,01-04-13
89033,6852,4226,10,01-04-13
89034,6852,4641,8,01-04-13
89035,6852,5618,10,01-04-13
89036,6852,5991,10,01-04-13
89037,6852,7147,10,01-04-13
89038,6852,8784,8,01-04-13
89039,6852,79132,9,01-04-13
89040,6856,111,10,01-05-13
89041,6856,318,9,01-05-13
89042,6856,319,9,01-05-13
89043,6856,585,6,01-05-13
89044,6856,608,10,01-05-13
89045,6856,750,10,01-05-13
89046,6856,778,8,01-05-13
89047,6856,910,10,01-05-13
89048,6856,919,10,01-05-13
89049,6856,924,10,01-05-13
89050,6856,968,10,01-05-13
89051,6856,1077,9,01-05-13
89052,6856,1080,9,01-05-13
89053,6856,1089,8,01-05-13
89054,6856,1136,10,01-05-13
89055,6856,1193,10,01-05-13
89056,6856,1198,9,01-05-13
89057,6856,1206,10,01-05-13
89058,6856,1214,10,01-05-13
89059,6856,1228,9,01-05-13
89060,6856,1230,10,01-05-13
89061,6856,1234,10,01-05-13
89062,6856,1244,9,01-05-13
89063,6856,1261,8,01-05-13
89064,6856,1278,10,01-05-13
89065,6856,1292,10,01-05-13
89066,6856,1293,10,01-05-13
89067,6856,1345,8,01-05-13
89068,6856,1371,8,01-05-13
89069,6856,1394,9,01-05-13
89070,6856,1690,8,01-05-13
89071,6856,1747,8,01-05-13
89072,6856,1962,9,01-05-13
89073,6856,1994,7,01-05-13
89074,6856,2076,10,01-05-13
89075,6856,2858,10,01-05-13
89076,6856,2918,9,01-05-13
89077,6856,2959,10,01-05-13
89078,6856,2973,9,01-05-13
89079,6856,2997,10,01-05-13
89080,6856,3671,10,01-05-13
89081,6856,3949,9,01-05-13
89082,6856,4878,8,01-05-13
89083,6856,4975,7,01-05-13
89084,6856,5618,10,01-05-13
89085,6875,1,10,01-02-12
89086,6875,17,9,01-02-12
89087,6875,260,5,01-02-12
89088,6875,356,10,01-02-12
89089,6875,364,9,01-02-12
89090,6875,590,6,01-05-12
89091,6875,594,4,01-02-12
89092,6875,838,7,01-02-12
89093,6875,909,9,01-02-12
89094,6875,910,10,01-02-12
89095,6875,911,9,01-02-12
89096,6875,912,7,01-02-12
89097,6875,916,9,01-02-12
89098,6875,919,10,01-02-12
89099,6875,920,8,01-02-12
89100,6875,927,6,01-02-12
89101,6875,1022,9,01-02-12
89102,6875,1023,9,01-02-12
89103,6875,1028,8,01-02-12
89104,6875,1193,4,01-02-12
89105,6875,1196,3,01-02-12
89106,6875,1197,8,01-02-12
89107,6875,1198,8,01-02-12
89108,6875,1225,5,01-02-12
89109,6875,1262,10,01-02-12
89110,6875,1266,3,01-02-12
89111,6875,1270,6,01-02-12
89112,6875,1291,8,01-02-12
89113,6875,1304,8,01-02-12
89114,6875,1307,6,01-02-12
89115,6875,1784,6,01-02-12
89116,6875,1907,7,01-02-12
89117,6875,2018,5,01-02-12
89118,6875,2067,4,01-02-12
89119,6875,2080,6,01-02-12
89120,6875,2398,8,01-02-12
89121,6875,2762,10,01-02-12
89122,6875,2797,5,01-02-12
89123,6875,2858,9,01-02-12
89124,6875,3114,8,01-02-12
89125,6875,3147,8,01-02-12
89126,6875,3148,9,01-02-12
89127,6875,3675,8,01-02-12
89128,6875,3916,9,01-02-12
89129,6875,3967,7,01-02-12
89130,6875,4014,10,01-02-12
89131,6875,4880,9,01-02-12
89132,6875,4886,10,01-02-12
89133,6875,4993,8,01-02-12
89134,6875,5952,10,01-02-12
89135,6875,5989,9,01-02-12
89136,6875,6377,9,01-02-12
89137,6875,6385,9,01-02-12
89138,6875,6867,10,01-02-12
89139,6875,6942,8,01-02-12
89140,6875,7153,6,01-02-12
89141,6875,8464,5,01-02-12
89142,6875,8961,9,01-02-12
89143,6875,33166,10,01-02-12
89144,6875,33794,6,01-02-12
89145,6875,34405,9,01-02-12
89146,6875,40629,7,01-02-12
89147,6875,46578,9,01-02-12
89148,6875,48394,9,01-02-12
89149,6875,48516,8,01-02-12
89150,6875,48780,10,01-02-12
89151,6875,55052,6,01-02-12
89152,6875,56367,9,01-02-12
89153,6875,58559,6,01-02-12
89154,6875,59315,4,01-02-12
89155,6875,60069,8,01-02-12
89156,6875,61246,9,01-04-12
89157,6875,68157,8,01-02-12
89158,6875,68954,10,01-02-12
89159,6875,69757,10,01-02-12
89160,6875,76093,7,01-02-12
89161,6875,81591,7,01-02-12
89162,6875,81845,10,01-02-12
89163,6875,87304,4,01-02-12
89164,6875,93512,9,01-06-12
89165,6876,169,8,01-09-12
89166,6876,318,9,01-09-12
89167,6876,527,9,01-09-12
89168,6876,750,6,01-09-12
89169,6876,858,9,01-09-12
89170,6876,1172,9,01-09-12
89171,6876,1193,8,01-09-12
89172,6876,1672,7,01-09-12
89173,6876,1687,7,01-09-12
89174,6876,1892,8,01-09-12
89175,6876,2384,4,01-09-12
89176,6876,2422,8,01-09-12
89177,6876,3301,8,01-09-12
89178,6876,3578,10,01-09-12
89179,6876,3654,9,01-09-12
89180,6876,4823,8,01-09-12
89181,6876,4963,8,01-09-12
89182,6876,4973,8,01-09-12
89183,6876,5096,6,01-09-12
89184,6876,5480,7,01-09-12
89185,6876,5989,8,01-09-12
89186,6876,6539,7,01-09-12
89187,6876,6776,8,01-09-12
89188,6876,6893,8,01-09-12
89189,6876,7318,7,01-09-12
89190,6876,44191,7,01-09-12
89191,6876,48780,9,01-09-12
89192,6876,58559,9,01-09-12
89193,6876,68157,8,01-09-12
89194,6881,152,6,01-05-12
89195,6881,215,8,01-05-12
89196,6881,273,6,01-05-12
89197,6881,296,10,01-05-12
89198,6881,407,7,01-05-12
89199,6881,502,5,01-05-12
89200,6881,590,6,01-05-12
89201,6881,923,8,01-05-12
89202,6881,968,8,01-05-12
89203,6881,1129,8,01-05-12
89204,6881,1136,8,01-03-13
89205,6881,1184,8,01-05-12
89206,6881,1203,10,01-05-12
89207,6881,1208,8,01-05-12
89208,6881,1214,9,01-05-12
89209,6881,1243,8,01-05-12
89210,6881,1293,8,01-05-12
89211,6881,1320,6,01-05-12
89212,6881,1347,8,01-05-12
89213,6881,1350,7,01-05-12
89214,6881,1409,4,01-05-12
89215,6881,1590,5,01-05-12
89216,6881,1603,4,01-05-12
89217,6881,1608,5,01-05-12
89218,6881,1653,9,01-05-12
89219,6881,1665,5,01-05-12
89220,6881,1674,7,01-05-12
89221,6881,1690,5,01-05-12
89222,6881,1731,4,01-05-12
89223,6881,1732,10,01-05-12
89224,6881,1834,8,01-06-12
89225,6881,1982,8,01-05-12
89226,6881,2040,5,01-05-12
89227,6881,2094,5,01-05-12
89228,6881,2163,6,01-05-12
89229,6881,2193,7,01-05-12
89230,6881,2194,7,01-05-12
89231,6881,2291,7,01-03-13
89232,6881,2467,8,01-03-13
89233,6881,2490,6,01-05-12
89234,6881,2616,4,01-05-12
89235,6881,2672,6,01-05-12
89236,6881,2762,8,01-05-12
89237,6881,2819,7,01-05-12
89238,6881,2826,5,01-05-12
89239,6881,2827,5,01-05-12
89240,6881,2851,5,01-05-12
89241,6881,2857,6,01-05-12
89242,6881,2890,7,01-05-12
89243,6881,3029,5,01-05-12
89244,6881,3031,4,01-05-12
89245,6881,3108,7,01-05-12
89246,6881,3391,4,01-05-12
89247,6881,3476,7,01-05-12
89248,6881,3535,6,01-05-12
89249,6881,3550,6,01-05-12
89250,6881,3572,1,01-06-12
89251,6881,3593,4,01-05-12
89252,6881,3706,6,01-05-12
89253,6881,3819,8,01-05-12
89254,6881,3863,9,01-03-13
89255,6881,3889,4,01-05-12
89256,6881,3981,5,01-05-12
89257,6881,3986,4,01-05-12
89258,6881,4007,7,01-05-12
89259,6881,4008,5,01-05-12
89260,6881,4023,5,01-05-12
89261,6881,4200,4,01-05-12
89262,6881,4234,5,01-05-12
89263,6881,4275,5,01-05-12
89264,6881,4321,6,01-05-12
89265,6881,4444,7,01-05-12
89266,6881,4480,5,01-05-12
89267,6881,4492,5,01-05-12
89268,6881,4493,4,01-05-12
89269,6881,4494,4,01-05-12
89270,6881,4614,5,01-05-12
89271,6881,4621,5,01-05-12
89272,6881,4679,5,01-05-12
89273,6881,4776,6,01-05-12
89274,6881,4848,10,01-05-12
89275,6881,4873,8,01-05-12
89276,6881,4888,8,01-05-12
89277,6881,4979,6,01-05-12
89278,6881,5128,4,01-05-12
89279,6881,5308,5,01-05-12
89280,6881,5313,5,01-05-12
89281,6881,5463,6,01-05-12
89282,6881,5521,5,01-05-12
89283,6881,5531,6,01-05-12
89284,6881,5630,4,01-05-12
89285,6881,5710,5,01-05-12
89286,6881,5760,4,01-05-12
89287,6881,5841,4,01-05-12
89288,6881,5853,7,01-05-12
89289,6881,5864,4,01-05-12
89290,6881,5902,6,01-05-12
89291,6881,5961,5,01-05-12
89292,6881,6013,4,01-05-12
89293,6881,6039,5,01-05-12
89294,6881,6294,4,01-05-12
89295,6881,6662,7,01-05-12
89296,6881,6663,6,01-05-12
89297,6881,6679,7,01-05-12
89298,6881,6686,4,01-05-12
89299,6881,6863,5,01-05-12
89300,6881,7000,4,01-05-12
89301,6881,7019,5,01-05-12
89302,6881,7047,6,01-05-12
89303,6881,7147,6,01-05-12
89304,6881,7502,8,01-05-12
89305,6881,7505,7,01-05-12
89306,6881,7704,4,01-05-12
89307,6881,7762,8,01-05-12
89308,6881,7817,5,01-05-12
89309,6881,7845,5,01-05-12
89310,6881,7846,5,01-05-12
89311,6881,8014,9,01-05-12
89312,6881,8372,4,01-05-12
89313,6881,8526,4,01-05-12
89314,6881,8582,7,01-05-12
89315,6881,8620,8,01-05-12
89316,6881,8638,8,01-05-12
89317,6881,8666,4,01-05-12
89318,6881,8874,7,01-05-12
89319,6881,26160,7,01-05-12
89320,6881,26203,7,01-05-12
89321,6881,26453,8,01-05-12
89322,6881,26554,6,01-05-12
89323,6881,26693,6,01-05-12
89324,6881,26776,8,01-05-12
89325,6881,26875,8,01-05-12
89326,6881,27156,7,01-05-12
89327,6881,27482,5,01-05-12
89328,6881,27751,5,01-05-12
89329,6881,27793,4,01-05-12
89330,6881,27846,7,01-05-12
89331,6881,31225,5,01-05-12
89332,6881,31696,4,01-05-12
89333,6881,34520,3,01-05-12
89334,6881,37386,5,01-05-12
89335,6881,42718,7,01-05-12
89336,6881,43832,9,01-05-12
89337,6881,44671,7,01-05-12
89338,6881,44761,8,01-05-12
89339,6881,44849,7,01-05-12
89340,6881,45081,5,01-05-12
89341,6881,45517,6,01-05-12
89342,6881,45950,7,01-05-12
89343,6881,46322,6,01-05-12
89344,6881,46335,5,01-05-12
89345,6881,47610,6,01-05-12
89346,6881,48385,7,01-05-12
89347,6881,48516,7,01-05-12
89348,6881,48780,8,01-05-12
89349,6881,49272,8,01-08-12
89350,6881,49932,6,01-05-12
89351,6881,50601,5,01-05-12
89352,6881,51077,4,01-05-12
89353,6881,51086,5,01-05-12
89354,6881,51412,5,01-05-12
89355,6881,51540,7,01-05-12
89356,6881,51562,8,01-05-12
89357,6881,51662,7,01-05-12
89358,6881,52952,8,01-05-12
89359,6881,53322,5,01-05-12
89360,6881,53464,4,01-05-12
89361,6881,53953,5,01-05-12
89362,6881,53993,4,01-05-12
89363,6881,54997,7,01-05-12
89364,6881,55232,4,01-05-12
89365,6881,55247,7,01-05-12
